,0,1,2,3,4,5,6,7,8,9
29,0.0459583835672872,0.8084937927115228,0.7558396887490948,0.4399653069528961,0.5087660585357671,0.3076086408862978,0.0645402917643167,0.0834088263171857,0.9688416719876688,0.5314836678953023
30,0.6751085265166903,0.4931434919735931,0.487393411580443,0.2997448967953795,0.2621027749244526,0.4211259612923499,0.601710547277622,0.0309719629838335,0.955456933237246,0.2882215027220678
31,0.7023248374855838,0.8593193023086129,0.6197092744277739,0.8359215942594104,0.4984747016293086,0.2415439472325781,0.1717619848912848,0.1400142681347506,0.600716011404698,0.4720780252916585
32,0.8589118665899871,0.3170004468541362,0.1434787194171344,0.4848356574812348,0.107498937396934,0.9094661491897856,0.3138039496322495,0.7362935235670968,0.942968681935142,0.0984410815469332
33,0.8287557792366771,0.4188246606296963,0.2675512729271778,0.7040170891849427,0.4971063028993934,0.434223497139436,0.0202467221419728,0.4315574053530023,0.2207039978432041,0.955023400290147
34,0.8891653233028844,0.4262343539087691,0.2666480631170992,0.6383829695158365,0.9034824278916265,0.04219011182793357,0.658831935823133,0.8581764714273696,0.9653684928481217,0.12115553427854005
35,0.07960905519509706,0.27423927801360665,0.07453173033167715,0.8635014276487648,0.46565909801865457,0.948978517868583,0.5749640638437435,0.28080678965526223,0.4602450329770376,0.7650097753760853
36,0.33548567623154274,0.24533737269534583,0.687839179685866,0.2844177060663298,0.18417808620521292,0.547122272692575,0.15505990963920727,0.3785579971785078,0.4693319694085881,0.8524297571275368
37,0.13133962964636167,0.5609842295303703,0.8898311960082654,0.48236771623119623,0.4393120173761911,0.5959442290036913,0.899838616870181,0.7856935153586388,0.4229270741063639,0.3796987184760476
38,0.32122183034481067,0.521214903449434,0.18501376440770234,0.5153485931924793,0.4173257635904081,0.43967385450234264,0.47576854901857407,0.4381430072267536,0.4568979393044304,0.6738608684998268
39,0.5766542657478835,0.09342727073062558,0.38854940033080504,0.7069773897034813,0.18507950141329363,0.6362559277114924,0.7375706536127943,0.4110584934160054,0.7273676842468513,0.30946063926836315
40,0.10806902532629839,0.6419997108694951,0.6273337023848528,0.0334887015618164,0.4737217899333808,0.42965981909390644,0.6748629696889259,0.009061578127694791,0.3877294057611745,0.2444549252244444
41,0.6555176154024451,0.280625035327966,0.5973823608866127,0.061428227533558616,0.17091389202066656,0.6543588700876569,0.839915906751423,0.7801165428760908,0.473738987199439,0.09415225597029347
42,0.48361201449953917,0.8028340651269401,0.6398183467067767,0.7943043811911709,0.8904952143947226,0.6560161121600503,0.3725593956627388,0.7969378122528308,0.5300289214159358,0.6778987735812003
43,0.5821991431958732,0.6405513422325191,0.8532383195307214,0.7258900981387113,0.20489324042523033,0.3287422577409952,0.4300959870000577,0.616833053487652,0.30734591672709033,0.7536009555831267
44,0.7288854189065419,0.3968258606941912,0.7157408092873528,0.7774375295523949,0.5997984519825513,0.3217790008608254,0.1984143206285773,0.037679138625774156,0.32902125272541816,0.2996882770334268
45,0.36603748125470276,0.5809929546497574,0.4403319184465359,0.31716701276524784,0.6722363349277256,0.4331050515773684,0.16209572115009716,0.06531762079918546,0.1021685437861053,0.7282990629336848
46,0.061292080223501154,0.6334853474969879,0.4747814604024919,0.6260168513890002,0.8798302614799443,0.6900386590871543,0.3177175889314475,0.4038610698104684,0.216445612114761,0.5107494232390504
47,0.2538617370849523,0.04152110384963536,0.5698128979975031,0.4369616084283349,0.8975828983189778,0.8516562771279081,0.2779540388283151,0.43985107577557936,0.6987888208122649,0.043506407766237806
48,0.00375922312665436,0.5950281391535153,0.17373087271493037,0.09923734427390553,0.07008935120049092,0.13594776756235213,0.7178437764801106,0.15447102540818994,0.5614470082770114,0.6042596232547649
49,0.5361782844211351,0.009472493402233556,0.38560594793535136,0.6506920342326578,0.06256159699690923,0.1515621091510124,0.8130764916725229,0.1552344362849463,0.6179268419717487,0.2652353079846363
50,0.08131684997569091,0.437680331812217,0.9290916184896101,0.07790123007386461,0.28624159198725896,0.5448233215351334,0.7609378172826684,0.6582243389397261,0.9587020899294582,0.8745714917412234
51,0.9132657612290438,0.2596323107392544,0.9046915429457444,0.4719703201726211,0.7750400131215422,0.8753461172718194,0.1114430479859824,0.1189269913860622,0.0408330288748944,0.3097424341393489
52,0.0913770325923871,0.9244951807710003,0.6625424346341827,0.6528356404351809,0.6342756774142206,0.1671005692877845,0.629369880058348,0.7206191111709398,0.1768670956577341,0.8435775848845334
53,0.8605450034003993,0.6542898131746647,0.3865995554970945,0.2321140188068542,0.5760856721426191,0.2318049508507849,0.1279628663767111,0.4013298862189708,0.6959362968200158,0.4909684017162355
54,0.7439146780680941,0.613537297645239,0.2328835565129102,0.2117591456049594,0.1903147076790396,0.9448789242093062,0.7535887272711612,0.609696526847832,0.9413593705783546,0.1471040577054434
55,0.4129782593521639,0.4743002382021611,0.3295631621575535,0.5439602401526783,0.9734497079100052,0.6667674141432662,0.3122458488472739,0.8814915528553596,0.4090520421616622,0.094039937538262
56,0.3567338065838989,0.6425486634896765,0.4445303510582249,0.5161499717867457,0.7958013683111577,0.5996764918227604,0.5821179179155478,0.1024681257777702,0.5287597509380538,0.0944608644136355
57,0.7663589572605584,0.641252912452272,0.937515277216776,0.8415497718917931,0.3982462497748225,0.8311036806323223,0.5462414386431825,0.0180273801650578,0.4053155020477896,0.0484005140848314
58,0.4804175791453513,0.2930651143643784,0.0830774589394569,0.807584563114891,0.3687828674195719,0.7061074162002451,0.6662357127346247,0.0962306698812391,0.9105827337197218,0.4262660229531494
59,0.843728745452744,0.4607483010461171,0.2941230642137852,0.0974809578581797,0.1873281415465503,0.5683698595711623,0.4360974569664427,0.06378089065375,0.4810686650728453,0.4126525148835188
60,0.7430471830395553,0.3181597425065233,0.711933138547073,0.105992858142929,0.8864597908691189,0.0059522285331539,0.6847107966446954,0.9620537784592246,0.0253505616390969,0.3251928399492249
61,0.224897688028803,0.1654560053646092,0.8578390338369187,0.3756659652716509,0.5228048574676137,0.0230180278131838,0.0319122789094916,0.1837129245006684,0.176106241359626,0.1460229723558815
62,0.10000072421389179,0.7742983502831904,0.6178582001464099,0.33897983515516317,0.47415503333056447,0.9488433331708146,0.753405050309855,0.908826525569559,0.7146090172864916,0.3860447353563795
63,0.09293519705725686,0.7025844797160143,0.8022438046848284,0.7701246744743396,0.24889265535504115,0.16571492315011765,0.5243162969568004,0.03151559132429343,0.33206414934350287,0.2113838655779113
64,0.19850787916093657,0.37820926171805774,0.258827271089465,0.4366553168368416,0.3872900454289372,0.549631457662662,0.2974179492921944,0.0677909101124379,0.5609693725641577,0.12185164733951659
65,0.00350814538516574,0.24758856306993332,0.4363997500627981,0.33135001910550405,0.38895215438691766,0.017264860083382124,0.46019278245290307,0.39286262056933974,0.16634826715159146,0.2045205616594729
66,0.000991313603375365,0.04802066515382259,0.25768020995620317,0.012259741700964048,0.03867525360562924,0.04815996100069498,0.5625253972802458,0.24727885499770702,0.03611154686030939,0.28411032455488205
67,0.09969006546378427,0.12833629759477194,0.24680736978161993,0.12486967169828886,0.18403232932898766,0.12249574088403684,0.5107122409034948,0.14554778579021327,0.050228803579268115,0.05939409842017024
68,0.016842004014090146,0.07447092583377224,0.14990939293324637,0.08106051166441182,0.012100635661383263,0.05412629380415719,0.5131966016879761,0.07202460902564949,0.05492492237532298,0.05166047435364856
69,0.029758851935704864,0.016368567027527633,0.10972961883116979,0.0009882034505281439,0.0034033097226957385,0.03214806376612892,0.5198846837023517,0.0045135356499094205,0.012141466250248669,0.03239062982069596
70,0.0048886287036782414,0.010488264180179088,0.10062693754291573,0.006058175724095967,0.008636918105329728,0.005535134890458631,0.5153664199155119,0.0064804145141150165,0.009742559053509936,0.0070524777807344854
71,0.0010976657464387568,0.00648329763189579,0.13287819379965368,0.0031076286913197556,0.0009565500884970658,0.0035111535594452847,0.5320145261982212,0.0023733640564725447,0.002482981657350675,0.00570872450975514
72,0.006015234078853683,0.007777947734299563,0.1041159583676013,0.001455477931053407,0.0009540877024625811,0.0051874715760189235,0.5413144949138066,0.0026220676443212574,0.0060854334061886855,0.000627782404897724
73,0.0044041866178755025,0.004673601343429498,0.049524875057003245,0.004339597908733323,0.009803885832558843,0.0059377298900208705,0.5368885284285115,0.0062891372188495324,0.0010052046694448678,0.0031306064741845677
74,0.029423696611934315,0.024477527034675477,0.04926377049497239,0.004360963044636448,0.03180320350127184,0.020329042042302205,0.5394013840665642,0.030345914362049097,0.0017540407133545238,0.006775680734468153
75,0.0732005888957713,0.08131785134499905,0.04025335753131789,0.04159758133624183,0.08815375617756599,0.04983457334398503,0.5459052553641912,0.08302520758416894,0.08899593739050704,0.01555534450498132
76,0.21284675569978376,0.19183407807259234,0.1467069600266273,0.14163527727325403,0.14010293117266692,0.07050449613620957,0.5603375686161824,0.12405020897758492,0.0917472872027417,0.1261908211541946
77,0.031670771315014654,0.13351314259049815,0.05977082620283529,0.07815079669473475,0.34380995625618493,0.14621106942201467,0.6285758258803248,0.14927403560596827,0.19417509540368172,0.3396400215241269
78,0.14065935821911632,0.35031374213414074,0.08959105674031059,0.32875124538913447,0.3696436354708536,0.29936311673587485,0.693423697507213,0.05482391405751606,0.25835357610488324,0.41400245059287927
79,0.12292643727370182,0.27186423468943216,0.5310845550588142,0.7305150188135483,0.6031606116838454,0.298426902883795,0.3526841397748476,0.25703412564257644,0.0899109939709565,0.5342703246509551
80,0.07612427527038328,0.43799572370118406,0.311950344712583,0.3981774375674358,0.44980408837279084,0.42110691059479044,0.2847756143977506,0.3113052254251911,0.25932161854298674,0.6457808453362931
81,0.14032110824699276,0.023612001635057726,0.37445105193366135,0.7324862905302123,0.9827156096766301,0.18512495791352473,0.3138185776995808,0.40767017188999793,0.5973158047720447,0.20236361488991528
82,0.9455184688181278,0.3546116532310029,0.5273216932529289,0.3701184006713893,0.2202458622952311,0.3325790261222081,0.4477462252619694,0.5858469609821452,0.2501541460611047,0.4008330089261397
83,0.1188094705633486,0.0478444665951871,0.8454821748010268,0.4764160858700628,0.5668703176141601,0.1798073444925555,0.7859980009023365,0.2336769281105736,0.7794933081689036,0.442877250420101
84,0.1737426188107721,0.5435929029212379,0.7840956200074967,0.8391649225376927,0.6243599275181605,0.4237027016519903,0.9982550817376784,0.5523063254515536,0.45080625290366,0.0061791455315047
85,0.6836432361058198,0.3167845588866265,0.1992802952587812,0.756434360457054,0.3156370810465915,0.3022240751645043,0.6002481602182335,0.8008228497057266,0.5001050795823174,0.1946349762448647
86,0.8863672650058472,0.0488026791995171,0.7643305113925865,0.5017138673018863,0.6780830017831107,0.4113851708954054,0.9080488970867092,0.2614542759155502,0.4616155892697985,0.2220285526529128
87,0.6381991637635833,0.6891353442711806,0.0959692282226076,0.1135673479037672,0.078989851056534,0.4158528778684518,0.663318704348996,0.6448559983862047,0.5416497002491811,0.7617281083434569
88,0.7471375972145845,0.344112808717863,0.3219652926017762,0.0107632880900091,0.4066648853370019,0.3688617230353375,0.2845663979531893,0.0010281766907106,0.7954169475209436,0.5829888190650089
89,0.045143837288735014,0.8391395465009078,0.17581103869766898,0.7120970092148992,0.06838155227302935,0.7000457891304289,0.31785511590364063,0.04786200623023411,0.7757524792533238,0.53415013862984
90,0.1944017082100334,0.06255298871977269,0.45752653768764545,0.49699962429842254,0.034326045457637615,0.03957715525788691,0.7751852548090371,0.3251429031502566,0.19675591307188034,0.27490781447216833
91,0.0599448077208093,0.32727584829631645,0.3485820491248271,0.20224298582470396,0.20854008057110246,0.0704678567291128,0.19972739305199586,0.2613339835136564,0.08533578930858896,0.3584630378702724
92,0.10994138957342275,0.04619827640428908,0.36960403562437716,0.19023221826143435,0.1033757352102818,0.13230264715626971,0.32469593724549517,0.1563303768480752,0.009361258449396899,0.1647998948677858
93,0.028776770058777282,0.023874836653185738,0.3280720386048506,0.0796383609690558,0.003735158357242794,0.0203025055330149,0.3352219901017196,0.0144600050011194,0.002516209009667347,0.02014363602220767
94,0.011056502245020979,0.0015142125493566364,0.29585372952170685,0.1251606457107387,0.0012856490772832326,0.0037330949548666195,0.3436432975766508,0.002101626007431467,0.00032845487522026003,0.00023523017778649514
95,0.005399076025082187,0.00028924183114664996,0.3407336509988196,0.08928642789199982,0.0015541772818991359,0.000645544640575031,0.31978714100905764,0.00012268060050734257,0.00011752825739098284,0.00026496486650957516
96,0.0015659088738254813,3.400609249829222e-05,0.3478424232655121,0.07646177704467097,6.357776799386093e-05,0.0005953088706298536,0.3442833837113191,1.7053620171506784e-05,1.8429978146763116e-05,1.8116609334693017e-05
97,0.00926979053310234,0.003660461950661102,0.33239274458405405,0.10979442946787445,4.486848839336407e-05,0.0067698402798897495,0.32185884613990307,1.2271407011086747e-07,3.8262489449083716e-07,1.4626671698956204e-07
98,0.019377511405085715,0.0064616691557899215,0.2811171088631606,0.1365117790711725,2.4211859255579394e-08,0.028560321568545412,0.33293505649622895,1.1627982270473587e-09,0.0020409229475428924,3.286725066452848e-08
99,0.05946370573786017,0.0012258041197364287,0.22109150059659724,0.1093386397574699,2.603712210437613e-09,0.01906929109290445,0.32934844438584715,6.477714493541751e-09,0.01418469344100151,5.2148833309585835e-09
100,0.06035717199656582,0.00019364513161093766,0.19841004756224723,0.059346713183537285,5.286218948709409e-06,0.03616714186395675,0.4056008854633232,1.4600276817773015e-10,0.02420927615225693,3.342617287756493e-09
101,0.03098000426643812,0.009675563738448432,0.0981175869155301,0.022343710776647582,2.5431848467066538e-05,0.07251134379471245,0.4842163752017839,4.294811933882214e-08,0.02279440055868612,2.8548685974661895e-08
102,0.026235199166061752,0.0005750679063679826,0.07019287000346663,0.017772197573371368,0.012041469237643402,0.0288984504420798,0.5140123467450113,3.846028551733374e-06,0.002721925347962551,9.404957783957835e-06
103,0.026130851316103307,0.0030004453346441848,0.11241069759833207,0.01396545519409233,0.009761865087590287,0.038350221778257226,0.4876588907925802,0.0001750715104174988,0.0032377944048042687,0.00021740410079337984
104,0.055874038187022856,0.003186704138689092,0.09359931214562159,0.0038990438056060953,0.04712725346640178,0.0551145291337923,0.4937123038049433,0.0033862953907368323,0.028777443664437713,0.005152478257538258
105,0.05520272549076586,0.047664544848720354,0.059494388495255734,0.03453577960069086,0.022667374817998156,0.1107953625021954,0.4890754976298669,0.0333649272845854,0.034829943509429764,0.0026024871680278227
106,0.17588819774234965,0.1923643920355962,0.16794778104179042,0.1646922622439226,0.17613030719893216,0.2226457401054966,0.5311881105155081,0.1898207234922867,0.19857454179081557,0.11191508781707776
107,0.37083464005195865,0.23150539133708364,0.3475210622154519,0.046166516218327985,0.03753171756839388,0.3978608064170702,0.524617593155204,0.2873474318087411,0.32478473241932865,0.14862573055180986
108,0.5355741586025917,0.20997595027475097,0.15929515081523885,0.47878402626935695,0.1591753877758109,0.375866954351542,0.4843774517092507,0.2557832282332787,0.2608658251450736,0.5780451981716851
109,0.7315098092620789,0.2536090471206911,0.12190817356457488,0.19622735287097498,0.2844968540651096,0.6568744795803829,0.6668107380394505,0.6825464139662765,0.3057354289801925,0.4229995097945126
110,0.9196360147627104,0.1200347589389919,0.2206950807097026,0.9244140761696406,0.5594605706745426,0.5655717872421873,0.333994176781165,0.6521871621572067,0.8100754100452499,0.7621400455527715
111,0.8168142847788487,0.500665046186189,0.3689468200404251,0.3781186608073877,0.0202306926165195,0.7841034286570835,0.4178339335569964,0.8507178409001259,0.6428324036726523,0.2219396476580976
112,0.2074522791000389,0.253432859617982,0.5867894335343221,0.7158322596112886,0.8950660993249874,0.3524526594454726,0.8875890326734152,0.9153531823816824,0.1495016881022886,0.6515189518888049
113,0.9445652434978292,0.7480761298503413,0.6360756990331887,0.7290029248767586,0.2074829365354211,0.9094649296645309,0.4997482029662935,0.3860580343155408,0.4671923866523529,0.6360975306255319
114,0.0522302762043076,0.5128959481858489,0.7589713432247254,0.5135317707041382,0.4658273023127351,0.3199969545727353,0.2751276782769866,0.015043304702008,0.1348565354887214,0.7428200659367669
115,0.7533700330694133,0.6096605037063376,0.5149012792399132,0.7504182886631421,0.593287806962339,0.11833077454332996,0.5438235389648527,0.38694166811322783,0.7683186364516995,0.9376963288896991
116,0.873326850412868,0.20153314953983215,0.35897909254389093,0.016191936471925114,0.6095401679236448,0.33016743610244115,0.6875790252627585,0.36940909700844854,0.3527788405313869,0.7867535870472394
117,0.3686306979115424,0.6567199903837093,0.24092192167898063,0.620672402267122,0.26725757955708196,0.4148018404456426,0.09081925222902096,0.04515959231944967,0.1492821200924942,0.0021765730660531406
118,0.19853518505502216,0.0996559241564175,0.2790718941544187,0.3405950121469329,0.272325617683503,0.14914742434568046,0.24766487568800358,0.1277540934705399,0.15028312691241544,0.14547362715219098
119,0.06353572313208435,0.007578812461140806,0.292376315884825,0.24465419248138168,0.03149300088394737,0.042140587186717454,0.16141521348453752,0.009303743709620234,0.037110338206093434,0.034453675751365334
120,0.020759762668084703,0.0012099011301224562,0.36545410261650113,0.21160135423595733,0.014463332274065521,0.03360018898140636,0.1336783727546274,0.015346933855219262,0.021992706569820594,0.0013323603106855653
121,0.011822625171959871,0.006440350929719026,0.3389991821775952,0.23149864576355697,0.0026494068516735854,0.011010736368044168,0.17410498469193325,0.010034949739496594,0.023207570456516634,8.385356410807101e-07
122,0.006258621672847363,0.0009946488965375917,0.35721572864808493,0.24611981689555618,0.05087624437793658,0.008843496132499575,0.1245482226430349,0.00036869689778201513,0.020363933748560454,1.863231450244229e-09
123,0.006434563632360018,0.01195913652824705,0.31058143088148926,0.18674029131734995,0.03645822318633657,0.011258143228707659,0.23127053534004172,0.00020295585654339236,0.026946290735676275,6.441530673237265e-13
124,0.04288357410199772,0.045551845583794964,0.2732993468855202,0.16267117955129598,0.00019734048480824485,0.0537860221088005,0.2468553586319866,0.00011669020164433997,0.026760357849231677,2.991804011977203e-16
125,0.060587484798208045,0.0589541055232478,0.2759280853815806,0.13803302548645033,0.025379204928450094,0.05582864664479007,0.19277278532366116,8.510371568108946e-06,0.0658195262838751,3.397706826225107e-20
126,0.10136940970710506,0.10090489299654386,0.24926303181058648,0.1364076832386262,0.012594075460243269,0.05638309380886387,0.18290433695702019,1.7297139604510874e-06,0.07307773445551473,5.8389790219931434e-24
127,0.09798264574884878,0.12947414307439373,0.1862269641601446,0.12331609543073556,0.012606917800984278,0.047096550779506446,0.22929407528856324,3.204486420957311e-07,0.040375595053315345,7.419036275388045e-28
128,0.08986577880405204,0.09105592057806204,0.19035736964490266,0.13264527198674528,0.007930636259918107,0.11420645018803766,0.27896412610725174,5.003105625501283e-08,0.03055322816149028,7.66015232015378e-27
129,0.08833981032050506,0.07267308897576107,0.16564420228612975,0.11743743276224429,0.01320122214773364,0.10190183660403998,0.2842465419928048,1.1489630097174193e-23,0.032045976247323464,9.028573032578312e-25
130,0.08810887438472055,0.04967272244127932,0.1576988858637633,0.16360138427240778,0.02117684138606792,0.09846104794081156,0.2799839469205225,1.3816489366061425e-18,0.037505133650600056,1.3661947085097894e-18
131,0.06582180052873561,0.07970226040775255,0.10143348586970793,0.14677660964343822,0.1086878111060908,0.13268864511356526,0.23753829402274781,1.8774255083740194e-14,0.04007687991421491,3.066890684229984e-14
132,0.05970303413210469,0.13453965164103426,0.06676317498424154,0.0669492433333416,0.14101231474718892,0.09972942280980783,0.18386444700110413,1.2791734231183478e-09,0.0577146423587231,1.7892639137063717e-09
133,0.08209542512181013,0.15081831179988714,0.06940088186666547,0.03485418276057053,0.1492333310402943,0.11404345402052121,0.1478684566002698,8.22865201514927e-06,0.10533456099678082,7.762185652987264e-06
134,0.06894966413854128,0.11691679096613752,0.03478937046883418,0.038153681365765156,0.18892097199455035,0.213780994712489,0.18299592312966684,0.0006717830639362045,0.07177501507469213,0.0022239254555863307
135,0.04617181535335403,0.045995996799071036,0.03459407527590336,0.041344227118462556,0.19896023055486825,0.35685243029974467,0.20674103313938733,0.01626207644020951,0.06524467367117641,0.014326237624769651
136,0.3223291057713145,0.14176245682738006,0.0361340683190162,0.23034668720530382,0.21095344347571485,0.249817204961827,0.3462099612857251,0.20029557082976499,0.11939396695358735,0.13985510574860063
137,0.3060744803917565,0.22596172612398746,0.19579949785189663,0.7242719059370791,0.10493808169993755,0.4135357081778647,0.4259326968617353,0.3488257518417505,0.16713804124117002,0.36092644806175167
138,0.2880108309035894,0.8552239219315123,0.661417394585205,0.6518017128414946,0.14087261436683626,0.055381711985863585,0.7320787704947546,0.4721337022867699,0.07403658210356262,0.7962194306187989
139,0.3756214063146273,0.2338860839231749,0.6881263628053725,0.916656519796656,0.4814544251791847,0.0587550663186786,0.1860663412304887,0.6532773684388661,0.9209339723352632,0.5388489935460615
140,0.8132641997448077,0.5286363864548717,0.5641731937070364,0.7072955585916127,0.9293259333528504,0.6889381401021617,0.1778834459886034,0.586488222579843,0.4951424852103547,0.004813373235007
141,0.7495625014693776,0.1499466523230169,0.6063170149141757,0.4532305215576817,0.2858929367538635,0.8803707763489717,0.1073833822855604,0.2085615090852579,0.5349336295293404,0.3663706192725897
142,0.8262859931054006,0.4042431443922547,0.7401165264758243,0.6405958877141519,0.6630596532255534,0.1894868272728982,0.4347175335323734,0.3004245562441351,0.0719374913216035,0.745980732712368
143,0.6376725791483814,0.5462925141747178,0.5248013944216142,0.257882383760617,0.5489068439928655,0.5399356386571419,0.7810057091418814,0.6725404970340862,0.20469456704073347,0.3315177227981255
144,0.09931991290359654,0.3584254556479079,0.2781742536455955,0.2765579775443238,0.3748573364625234,0.541000761852839,0.07110517403351123,0.6979669837805811,0.10867850547257145,0.28355233691834963
145,0.15792503646760198,0.07043231547709783,0.2963403141268065,0.3532965013476658,0.23403196874334067,0.18324384666320873,0.16876483572428114,0.039862551807181165,0.07964720541697387,0.02812098649455831
146,0.05515213730582661,0.012266360913321719,0.24957299133396513,0.3186953928912957,0.11395120564790327,0.012066986687088388,0.03248917167093141,0.022664708105458294,0.028068309592591517,0.0026500529991506576
147,0.04508977460815987,0.00182082266922781,0.27549365641134177,0.30013635913880354,0.05094963532882338,0.014068688059934194,0.07031660244530319,0.023465185598066908,0.03181676041913965,8.843828665758802e-05
148,0.03239310451952232,0.002496680455691785,0.29974032656767396,0.2958617630590563,0.039841855926029124,0.0072277534577948775,0.08146856114700762,0.010813589467833687,0.06532760952902465,2.0544317353391883e-08
149,0.01788104085949095,0.0006814201273081502,0.32079537415268855,0.2724802001477869,0.05929181921145864,0.008963855918963261,0.09975685059103422,0.0020159011999493137,0.06524034044793746,0.00022545035049483013
